"","geodis","beta.sim"
"3962",0.1,0.303159046150411
"3963",0.1,0.357214278551831
"3964",0.1,0.354262488120143
"3965",0.1,0.490310708247871
"3966",0.1,0.420149593905794
"3967",0.1,0.332809322336785
"3968",0.1,0.451104580745147
"3969",0.1,0.473462158685597
"3970",0.1,0.509231229140165
"3971",0.1,0.414715978316744
"3972",0.1,0.461150705608533
"3973",0.1,0.484690616544623
"3974",0.1,0.433754071507845
"3975",1415.29529254958,0.453070788381988
"3976",1415.29529254958,0.224432792877513
"3977",1415.29529254958,0.427363837478238
"3978",1415.29529254958,0.244333941033895
"3979",1415.29529254958,0.491788954733465
"3980",0.1,0.3114228653498
"3981",0.1,0.34213297173453
"3982",0.1,0.263954432317027
"3983",1415.29529254958,0.167247262687171
"3984",1415.29529254958,0.312244916306318
"3985",1415.29529254958,0.257834058314259
"3986",1415.29529254958,0.236476481851944
"3987",1415.29529254958,0.501817584397581
"3988",722.354162178376,0.328154326421683
"3989",722.354162178376,0.254155548011105
"3990",722.354162178376,0.213714840586445
"3991",722.354162178376,0.129997452937664
"3992",722.354162178376,0.366236128778542
"3993",722.354162178376,0.184563263585763
"3994",722.354162178376,0.311030336711509
"3995",722.354162178376,0.249611958092293
"3996",722.354162178376,0.488105940750594
"3997",722.354162178376,0.417255792424375
"3998",722.354162178376,0.366763015129651
"3999",722.354162178376,0.509611619290039
"4000",919.928384104949,0.234409405434544
"4001",919.928384104949,0.101800025972641
"4002",919.928384104949,0.146372355726943
"4003",919.928384104949,0.194617514658928
"4004",919.928384104949,0.263173269875484
"4005",919.928384104949,0.220016301556901
"4006",919.928384104949,0.200097475898274
"4007",919.928384104949,0.198989133422191
"4008",571.69101174016,0.330179845818647
"4009",571.69101174016,0.213946520419122
"4010",571.69101174016,0.27113546196686
"4011",571.69101174016,0.306530092548193
"4012",571.69101174016,0.29398042866575
"4013",571.69101174016,0.247141769449165
"4014",0.1,0.268955102938092
"4015",0.1,0.229203642264695
"4016",0.1,0.171630316159879
"4017",0.1,0.266346009266202
"4018",0.1,0.204871297768079
"4019",0.1,0.233620065468483
"4020",0.1,0.322541933829754
"4021",0.1,0.282999561258383
"4022",0.1,0.379750469642893
"4023",0.1,0.353725350578165
"4024",0.1,0.316772060099616
"4025",0.1,0.294084131051264
"4026",0.1,0.308882561398782
"4027",0.1,0.280067805611371
"4028",0.1,0.484776583328259
"4029",0.1,0.451059565435271
"4030",0.1,0.25568364193672
"4031",0.1,0.469598307905997
"4032",0.1,0.384070853436234
"4033",0.1,0.4424698425049
"4034",0.1,0.307683078372753
"4035",0.1,0.424607901550014
"4036",0.1,0.464515286660886
"4037",0.1,0.363824965741114
"4038",1415.29529254958,0.408661596940803
"4039",1415.29529254958,0.146164691824027
"4040",1415.29529254958,0.355567817167461
"4041",1415.29529254958,0.155989172412765
"4042",1415.29529254958,0.487901170677627
"4043",0.1,0.400350250105128
"4044",0.1,0.381903967039078
"4045",1415.29529254958,0.326993950781131
"4046",1415.29529254958,0.427377480611976
"4047",1415.29529254958,0.371870318897957
"4048",1415.29529254958,0.372691618957089
"4049",1415.29529254958,0.40643463514496
"4050",722.354162178376,0.387287965686317
"4051",722.354162178376,0.357896063618114
"4052",722.354162178376,0.326940931575202
"4053",722.354162178376,0.241730038700711
"4054",722.354162178376,0.36685509765103
"4055",722.354162178376,0.287999612783321
"4056",722.354162178376,0.369506009001539
"4057",722.354162178376,0.356814720316756
"4058",722.354162178376,0.324599262666512
"4059",722.354162178376,0.385490479314207
"4060",722.354162178376,0.354706253651106
"4061",722.354162178376,0.339622545237218
"4062",919.928384104949,0.18837351220268
"4063",919.928384104949,0.0887675073178577
"4064",919.928384104949,0.136121934420411
"4065",919.928384104949,0.164131288515496
"4066",919.928384104949,0.206197359963277
"4067",919.928384104949,0.200052030586941
"4068",919.928384104949,0.169222807862161
"4069",919.928384104949,0.189679251982034
"4070",571.69101174016,0.240733293290297
"4071",571.69101174016,0.235621871314571
"4072",571.69101174016,0.247642281190611
"4073",571.69101174016,0.230247929935711
"4074",571.69101174016,0.248734080449916
"4075",571.69101174016,0.238455592835636
"4076",0.1,0.22016909420453
"4077",0.1,0.224265983996794
"4078",0.1,0.182006380267327
"4079",0.1,0.247414736816057
"4080",0.1,0.224368938434731
"4081",0.1,0.230013256547006
"4082",0.1,0.276846211904256
"4083",0.1,0.203206462325946
"4084",0.1,0.270584200334823
"4085",0.1,0.266015815080645
"4086",0.1,0.269654476194287
"4087",0.1,0.259498640428858
"4088",0.1,0.342897509544267
"4089",0.1,0.340289765341491
"4090",0.1,0.374685080380984
"4091",0.1,0.263626042275778
"4092",0.1,0.338259831583497
"4093",0.1,0.320963955723032
"4094",0.1,0.423276707060654
"4095",0.1,0.407485606865071
"4096",0.1,0.389413676238534
"4097",0.1,0.388999003413696
"4098",0.1,0.379776078328766
"4099",0.1,0.401829712833507
"4100",1415.29529254958,0.42049628732858
"4101",1415.29529254958,0.293359917227669
"4102",1415.29529254958,0.399858293211596
"4103",1415.29529254958,0.330873664680523
"4104",1415.29529254958,0.400976022235923
"4105",0.1,0.357793471268018
"4106",1415.29529254958,0.319878235460326
"4107",1415.29529254958,0.403439871828104
"4108",1415.29529254958,0.371783342460888
"4109",1415.29529254958,0.355166607506742
"4110",1415.29529254958,0.42003727918473
"4111",722.354162178376,0.380382284439819
"4112",722.354162178376,0.37016709497482
"4113",722.354162178376,0.319522602994711
"4114",722.354162178376,0.237628698808744
"4115",722.354162178376,0.364349570217139
"4116",722.354162178376,0.302050016839152
"4117",722.354162178376,0.377414414963701
"4118",722.354162178376,0.35558031921218
"4119",722.354162178376,0.350456243423503
"4120",722.354162178376,0.413461111938095
"4121",722.354162178376,0.366143086103849
"4122",722.354162178376,0.370411370883506
"4123",919.928384104949,0.189618108435386
"4124",919.928384104949,0.0837357271270872
"4125",919.928384104949,0.133439926177019
"4126",919.928384104949,0.163785331197591
"4127",919.928384104949,0.212049325294831
"4128",919.928384104949,0.204614912358493
"4129",919.928384104949,0.170859691071699
"4130",919.928384104949,0.192905371215469
"4131",571.69101174016,0.254623789524315
"4132",571.69101174016,0.231873084826894
"4133",571.69101174016,0.248240935569169
"4134",571.69101174016,0.241056931723997
"4135",571.69101174016,0.258194903367962
"4136",571.69101174016,0.25023619163842
"4137",0.1,0.236647246130464
"4138",0.1,0.222485350348664
"4139",0.1,0.178144277689156
"4140",0.1,0.260052157074095
"4141",0.1,0.226626566527848
"4142",0.1,0.236254848428203
"4143",0.1,0.29455471773735
"4144",0.1,0.214061915510332
"4145",0.1,0.298376142953648
"4146",0.1,0.27387139392493
"4147",0.1,0.287321497074208
"4148",0.1,0.264946983576987
"4149",0.1,0.36322151043536
"4150",0.1,0.35667983651725
"4151",0.1,0.406924630313155
"4152",0.1,0.278952746828253
"4153",0.1,0.348312155679925
"4154",0.1,0.335217816662384
"4155",0.1,0.435564659592475
"4156",0.1,0.403769383106001
"4157",0.1,0.389792056787404
"4158",0.1,0.382407676655674
"4159",0.1,0.400743439266867
"4160",0.1,0.40402306558419
"4161",1415.29529254958,0.426446007686564
"4162",1415.29529254958,0.278906654696989
"4163",1415.29529254958,0.404788968050099
"4164",1415.29529254958,0.30773946696415
"4165",1415.29529254958,0.429116991488276
"4166",1415.29529254958,0.354012857961585
"4167",1415.29529254958,0.408309509786236
"4168",1415.29529254958,0.365625492952145
"4169",1415.29529254958,0.376328468741158
"4170",1415.29529254958,0.352556893841886
"4171",722.354162178376,0.367247849187068
"4172",722.354162178376,0.356290610593519
"4173",722.354162178376,0.341343687451931
"4174",722.354162178376,0.26397143258864
"4175",722.354162178376,0.352433088085842
"4176",722.354162178376,0.314159761382335
"4177",722.354162178376,0.351499072606735
"4178",722.354162178376,0.34756896420311
"4179",722.354162178376,0.287047483737171
"4180",722.354162178376,0.349333524934206
"4181",722.354162178376,0.331730235900491
"4182",722.354162178376,0.29260200098538
"4183",919.928384104949,0.17829418612376
"4184",919.928384104949,0.0933627870697099
"4185",919.928384104949,0.139555488488514
"4186",919.928384104949,0.160483758047443
"4187",919.928384104949,0.190903701909021
"4188",919.928384104949,0.200367265243686
"4189",919.928384104949,0.16435804585337
"4190",919.928384104949,0.187999168408978
"4191",571.69101174016,0.219691618626404
"4192",571.69101174016,0.240345951589651
"4193",571.69101174016,0.235267966541743
"4194",571.69101174016,0.211004313168571
"4195",571.69101174016,0.233620032620557
"4196",571.69101174016,0.236549485935907
"4197",0.1,0.211019799438635
"4198",0.1,0.211356583893253
"4199",0.1,0.185741205731881
"4200",0.1,0.24339045358424
"4201",0.1,0.234525364332966
"4202",0.1,0.232558376617781
"4203",0.1,0.257998955267405
"4204",0.1,0.182312607017212
"4205",0.1,0.253252243393266
"4206",0.1,0.243976796382117
"4207",0.1,0.25316933613
"4208",0.1,0.243310966469133
"4209",0.1,0.32618292086721
"4210",0.1,0.331613926018675
"4211",0.1,0.323111460037931
"4212",0.1,0.220215923146833
"4213",0.1,0.332519699770963
"4214",0.1,0.268861045595939
"4215",0.1,0.415470174510411
"4216",0.1,0.37450718202448
"4217",0.1,0.38984027026068
"4218",0.1,0.345163228071046
"4219",0.1,0.337774988525848
"4220",0.1,0.388881232589888
"4221",1415.29529254958,0.378448167391674
"4222",1415.29529254958,0.321292620606445
"4223",1415.29529254958,0.381562473365699
"4224",1415.29529254958,0.371607475504739
"4225",1415.29529254958,0.352743638064697
"4226",0.1,0.503987952180072
"4227",0.1,0.62740052164883
"4228",0.1,0.566776001115922
"4229",0.1,0.303851698950053
"4230",1057.56501939844,0.322789416194412
"4231",1057.56501939844,0.360308682570901
"4232",1057.56501939844,0.339974831467401
"4233",1057.56501939844,0.328413480383984
"4234",1057.56501939844,0.257016722123727
"4235",1057.56501939844,0.326034656791464
"4236",1057.56501939844,0.315996020398316
"4237",1057.56501939844,0.349973842572557
"4238",1057.56501939844,0.191369396430694
"4239",1057.56501939844,0.285771474271873
"4240",1057.56501939844,0.253125443609298
"4241",1057.56501939844,0.208807062145912
"4242",2313.7053785635,0.153115146105349
"4243",2313.7053785635,0.0840239089637166
"4244",2313.7053785635,0.121416445216759
"4245",2313.7053785635,0.139817828223933
"4246",2313.7053785635,0.159941924673593
"4247",2313.7053785635,0.171454314720916
"4248",2313.7053785635,0.141132632448155
"4249",2313.7053785635,0.17565719978156
"4250",1881.39414217889,0.165349693152831
"4251",1881.39414217889,0.225840986938758
"4252",1881.39414217889,0.192201229871715
"4253",1881.39414217889,0.165646143113176
"4254",1881.39414217889,0.186572180818585
"4255",1881.39414217889,0.2062837381612
"4256",1415.29529254958,0.167522217835288
"4257",1415.29529254958,0.186812174509521
"4258",1415.29529254958,0.163749701344988
"4259",1415.29529254958,0.186474354548859
"4260",1415.29529254958,0.198556765522905
"4261",1415.29529254958,0.179064947153342
"4262",1415.29529254958,0.209242667080295
"4263",1415.29529254958,0.136822279164171
"4264",1415.29529254958,0.185153379272512
"4265",1415.29529254958,0.173597649765435
"4266",1415.29529254958,0.197464300663708
"4267",1415.29529254958,0.192084641696261
"4268",1415.29529254958,0.306930208554835
"4269",1415.29529254958,0.31044901113006
"4270",1415.29529254958,0.249551073209713
"4271",1415.29529254958,0.142113368045595
"4272",1415.29529254958,0.334172286790015
"4273",1415.29529254958,0.183565569437881
"4274",1415.29529254958,0.343439135346129
"4275",1415.29529254958,0.276873453209721
"4276",1415.29529254958,0.329003237624742
"4277",1415.29529254958,0.263214460874907
"4278",1415.29529254958,0.246655623256616
"4279",1415.29529254958,0.304764208076567
"4280",0.1,0.399512414927981
"4281",0.1,0.588700083114634
"4282",0.1,0.413189606480276
"4283",0.1,0.588936090065004
"4284",0.1,0.306077221529654
"4285",0.1,0.616641542257868
"4286",0.1,0.596589441662819
"4287",0.1,0.53611601878888
"4288",1057.56501939844,0.427577483806193
"4289",1057.56501939844,0.402012002623281
"4290",1057.56501939844,0.369224532523416
"4291",1057.56501939844,0.26898743176604
"4292",1057.56501939844,0.382514008493009
"4293",1057.56501939844,0.319936364090258
"4294",1057.56501939844,0.407944638067453
"4295",1057.56501939844,0.386048863590507
"4296",1057.56501939844,0.341259560325859
"4297",1057.56501939844,0.414558867026614
"4298",1057.56501939844,0.376338020691404
"4299",1057.56501939844,0.363518006801351
"4300",2313.7053785635,0.217786684881569
"4301",2313.7053785635,0.104952111234903
"4302",2313.7053785635,0.153632091591798
"4303",2313.7053785635,0.188548507558224
"4304",2313.7053785635,0.233515802017847
"4305",2313.7053785635,0.224033775508863
"4306",2313.7053785635,0.189515514040108
"4307",2313.7053785635,0.215044748255689
"4308",1881.39414217889,0.263953994022651
"4309",1881.39414217889,0.265297858035081
"4310",1881.39414217889,0.2690583604079
"4311",1881.39414217889,0.255826253959346
"4312",1881.39414217889,0.268227444745643
"4313",1881.39414217889,0.264850780362774
"4314",1415.29529254958,0.238779485601753
"4315",1415.29529254958,0.244087533941711
"4316",1415.29529254958,0.194635365198255
"4317",1415.29529254958,0.257576598571277
"4318",1415.29529254958,0.23350626420987
"4319",1415.29529254958,0.237555496491426
"4320",1415.29529254958,0.303275661371362
"4321",1415.29529254958,0.219800121824293
"4322",1415.29529254958,0.292613548445423
"4323",1415.29529254958,0.277291429851358
"4324",1415.29529254958,0.279220124056051
"4325",1415.29529254958,0.27768724656951
"4326",1415.29529254958,0.375569781910829
"4327",1415.29529254958,0.373854810717633
"4328",1415.29529254958,0.404714191210481
"4329",1415.29529254958,0.268505526494022
"4330",1415.29529254958,0.370198020753346
"4331",1415.29529254958,0.327321831996962
"4332",1415.29529254958,0.468617804668546
"4333",1415.29529254958,0.434265497560175
"4334",1415.29529254958,0.4075542378388
"4335",1415.29529254958,0.399937620884633
"4336",1415.29529254958,0.39432532463718
"4337",1415.29529254958,0.42207430895671
"4338",0.1,0.587079827519899
"4339",0.1,0.422597129083053
"4340",0.1,0.564360049296619
"4341",0.1,0.446259633337302
"4342",0.1,0.530062454015488
"4343",0.1,0.590550763582944
"4344",0.1,0.45380884661487
"4345",1057.56501939844,0.37278684419707
"4346",1057.56501939844,0.373382185703691
"4347",1057.56501939844,0.33708470296632
"4348",1057.56501939844,0.275877292278015
"4349",1057.56501939844,0.31098252018068
"4350",1057.56501939844,0.309374861133638
"4351",1057.56501939844,0.357076422537829
"4352",1057.56501939844,0.363311534590609
"4353",1057.56501939844,0.27934162623097
"4354",1057.56501939844,0.365325587394705
"4355",1057.56501939844,0.313212811178964
"4356",1057.56501939844,0.304732641404981
"4357",2313.7053785635,0.190765221712184
"4358",2313.7053785635,0.0902943884559635
"4359",2313.7053785635,0.137929018152227
"4360",2313.7053785635,0.168877376920119
"4361",2313.7053785635,0.20584076357579
"4362",2313.7053785635,0.203969535804059
"4363",2313.7053785635,0.16940362852584
"4364",2313.7053785635,0.208388199129167
"4365",1881.39414217889,0.223469521515911
"4366",1881.39414217889,0.253936747612212
"4367",1881.39414217889,0.234780816380146
"4368",1881.39414217889,0.219230201175214
"4369",1881.39414217889,0.232283960216761
"4370",1881.39414217889,0.244603118323539
"4371",1415.29529254958,0.20743841968385
"4372",1415.29529254958,0.214767006118833
"4373",1415.29529254958,0.182817956901432
"4374",1415.29529254958,0.229387926585893
"4375",1415.29529254958,0.21652283493876
"4376",1415.29529254958,0.210012843114388
"4377",1415.29529254958,0.269476386987295
"4378",1415.29529254958,0.184989775874315
